86.03	92.2746
86.04	92.2302
86.05	92.1856
86.06	92.1408
86.07	92.0958
86.08	92.0505
86.09	92.0052
86.1	91.9597
86.11	91.914
86.12	91.8684
86.13	91.8227
86.14	91.777
86.15	91.7312
86.16	91.6855
86.17	91.6398
86.18	91.5941
86.19	91.5485
86.2	91.5029
86.21	91.4574
86.22	91.4119
86.23	91.3665
86.24	91.3212
86.25	91.2759
86.26	91.2308
86.27	91.1858
86.28	91.1409
86.29	91.0962
86.3	91.0516
86.31	91.0071
86.32	90.9628
86.33	90.9187
86.34	90.8748
86.35	90.831
86.36	90.7874
86.37	90.7441
86.38	90.701
86.39	90.6581
86.4	90.6154
86.41	90.573
86.42	90.5309
86.43	90.489
86.44	90.4474
86.45	90.4061
86.46	90.3651
86.47	90.3244
86.48	90.284
86.49	90.2439
86.5	90.2042
86.51	90.1648
86.52	90.1258
86.53	90.0871
86.54	90.0488
86.55	90.0109
86.56	89.9734
86.57	89.9363
86.58	89.8996
86.59	89.8633
86.6	89.8275
86.61	89.7921
86.62	89.7571
86.63	89.7226
86.64	89.6886
86.65	89.6551
86.66	89.622
86.67	89.5895
86.68	89.5575
86.69	89.5259
86.7	89.495
86.71	89.4645
86.72	89.4346
86.73	89.4053
86.74	89.3765
86.75	89.3483
86.76	89.3207
86.77	89.2937
86.78	89.2673
86.79	89.2415
86.8	89.2164
86.81	89.1919
86.82	89.168
86.83	89.1447
86.84	89.1222
86.85	89.1003
86.86	89.0791
86.87	89.0586
86.88	89.0388
86.89	89.0197
86.9	89.0013
86.91	88.9837
86.92	88.9668
86.93	88.9505
86.94	88.9349
86.95	88.92
86.96	88.9057
86.97	88.8919
86.98	88.8788
86.99	88.8662
87	88.8541
87.01	88.8425
87.02	88.8313
87.03	88.8207
87.04	88.8104
87.05	88.8006
87.06	88.7912
87.07	88.7821
87.08	88.7733
87.09	88.7649
87.1	88.7567
87.11	88.7488
87.12	88.7412
87.13	88.7338
87.14	88.7265
87.15	88.7195
87.16	88.7126
87.17	88.7058
87.18	88.6991
87.19	88.6925
87.2	88.686
87.21	88.6794
87.22	88.6729
87.23	88.6664
87.24	88.6599
87.25	88.6533
87.26	88.6466
87.27	88.6398
87.28	88.6328
87.29	88.6258
87.3	88.6185
87.31	88.611
87.32	88.6033
87.33	88.5954
87.34	88.5872
87.35	88.5787
87.36	88.5699
87.37	88.5607
87.38	88.5512
87.39	88.5413
87.4	88.531
87.41	88.5202
87.42	88.5091
87.43	88.4974
87.44	88.4852
87.45	88.4725
87.46	88.4592
87.47	88.4453
87.48	88.4309
87.49	88.4159
87.5	88.4002
87.51	88.3838
87.52	88.3667
87.53	88.349
87.54	88.3305
87.55	88.3112
87.56	88.2911
87.57	88.2703
87.58	88.2486
87.59	88.2261
87.6	88.2026
87.61	88.1783
87.62	88.1531
87.63	88.1269
87.64	88.0997
87.65	88.0716
87.66	88.0424
87.67	88.0122
87.68	87.9809
87.69	87.9486
87.7	87.9151
87.71	87.8805
87.72	87.8448
87.73	87.8078
87.74	87.7697
87.75	87.7303
87.76	87.6897
87.77	87.6478
87.78	87.6047
87.79	87.5602
87.8	87.5145
87.81	87.4676
87.82	87.4195
87.83	87.3702
87.84	87.3198
87.85	87.2683
87.86	87.2157
87.87	87.162
87.88	87.1073
87.89	87.0515
87.9	86.9948
87.91	86.9371
87.92	86.8785
87.93	86.8189
87.94	86.7585
87.95	86.6973
87.96	86.6351
87.97	86.5722
87.98	86.5085
87.99	86.4441
88	86.3789
88.01	86.313
88.02	86.2464
88.03	86.1792
88.04	86.1113
88.05	86.0428
88.06	85.9739
88.07	85.9043
88.08	85.8341
88.09	85.7636
88.1	85.6925
88.11	85.6209
88.12	85.549
88.13	85.4767
88.14	85.4039
88.15	85.3309
88.16	85.2575
88.17	85.1839
88.18	85.1099
88.19	85.0357
88.2	84.9614
88.21	84.8867
88.22	84.812
88.23	84.7371
88.24	84.6621
88.25	84.587
88.26	84.5118
88.27	84.4367
88.28	84.3615
88.29	84.2863
88.3	84.2111
88.31	84.1361
88.32	84.0611
88.33	83.9862
88.34	83.9115
88.35	83.837
88.36	83.7626
88.37	83.6885
88.38	83.6146
88.39	83.541
88.4	83.4677
88.41	83.3947
88.42	83.3221
88.43	83.2498
88.44	83.1779
88.45	83.1065
88.46	83.0355
88.47	82.965
88.48	82.895
88.49	82.8255
88.5	82.7566
88.51	82.6883
88.52	82.6207
88.53	82.5537
88.54	82.4875
88.55	82.422
88.56	82.3575
88.57	82.2937
88.58	82.2309
88.59	82.1692
88.6	82.1084
88.61	82.0486
88.62	81.99
88.63	81.9326
88.64	81.8764
88.65	81.8214
88.66	81.7677
88.67	81.7155
88.68	81.6645
88.69	81.6151
88.7	81.5671
88.71	81.5207
88.72	81.4758
88.73	81.4326
88.74	81.3911
88.75	81.3512
88.76	81.3132
88.77	81.277
88.78	81.2426
88.79	81.2101
88.8	81.1796
88.81	81.1511
88.82	81.1247
88.83	81.1003
88.84	81.0782
88.85	81.0582
88.86	81.0404
88.87	81.0248
88.88	81.0115
88.89	81.0003
88.9	80.9914
88.91	80.9845
88.92	80.9799
88.93	80.9773
88.94	80.9769
88.95	80.9786
88.96	80.9823
88.97	80.9881
88.98	80.9959
88.99	81.0058
89	81.0177
89.01	81.0316
89.02	81.0475
89.03	81.0654
89.04	81.0852
89.05	81.1069
89.06	81.1306
89.07	81.1561
89.08	81.1836
89.09	81.2129
89.1	81.2441
89.11	81.2771
89.12	81.312
89.13	81.3486
89.14	81.387
89.15	81.4273
89.16	81.4693
89.17	81.513
89.18	81.5584
89.19	81.6056
89.2	81.6545
89.21	81.705
89.22	81.7572
89.23	81.8111
89.24	81.8666
89.25	81.9237
89.26	81.9824
89.27	82.0427
89.28	82.1045
89.29	82.168
89.3	82.2329
89.31	82.2993
89.32	82.3673
89.33	82.4366
89.34	82.5074
89.35	82.5796
89.36	82.6531
89.37	82.728
89.38	82.8042
89.39	82.8817
89.4	82.9604
89.41	83.0404
89.42	83.1215
89.43	83.2039
89.44	83.2874
89.45	83.372
89.46	83.4577
89.47	83.5446
89.48	83.6324
89.49	83.7213
89.5	83.8111
89.51	83.902
89.52	83.9937
89.53	84.0864
89.54	84.18
89.55	84.2744
89.56	84.3696
89.57	84.4657
89.58	84.5625
89.59	84.66
89.6	84.7584
89.61	84.8574
89.62	84.9571
89.63	85.0574
89.64	85.1583
89.65	85.2599
89.66	85.362
89.67	85.4646
89.68	85.5677
89.69	85.6714
89.7	85.7754
89.71	85.8799
89.72	85.9849
89.73	86.0902
89.74	86.1958
89.75	86.3018
89.76	86.4081
89.77	86.5145
89.78	86.6213
89.79	86.7284
89.8	86.8356
89.81	86.9429
89.82	87.0504
89.83	87.158
89.84	87.2656
89.85	87.3734
89.86	87.4812
89.87	87.589
89.88	87.6967
89.89	87.8044
89.9	87.912
89.91	88.0196
89.92	88.1269
89.93	88.2341
89.94	88.3412
89.95	88.448
89.96	88.5546
89.97	88.661
89.98	88.767
89.99	88.8727
90	88.9781
90.01	89.0831
90.02	89.1877
90.03	89.2919
90.04	89.3956
90.05	89.4989
90.06	89.6016
90.07	89.7038
90.08	89.8055
90.09	89.9066
90.1	90.007
90.11	90.1069
90.12	90.2061
90.13	90.3046
90.14	90.4025
90.15	90.4997
90.16	90.5963
90.17	90.6922
90.18	90.7874
90.19	90.882
90.2	90.9759
90.21	91.0691
90.22	91.1616
90.23	91.2534
90.24	91.3445
90.25	91.4349
90.26	91.5246
90.27	91.6136
90.28	91.7019
90.29	91.7894
90.3	91.8763
90.31	91.9623
90.32	92.0477
90.33	92.1323
90.34	92.2162
90.35	92.2993
90.36	92.3817
90.37	92.4633
90.38	92.5442
90.39	92.6243
90.4	92.7036
90.41	92.7821
90.42	92.8599
90.43	92.9368
90.44	93.013
90.45	93.0884
90.46	93.163
90.47	93.2368
90.48	93.3097
90.49	93.3819
90.5	93.4532
90.51	93.5237
90.52	93.5934
90.53	93.6623
90.54	93.7303
90.55	93.7975
90.56	93.8638
90.57	93.9293
90.58	93.9939
90.59	94.0577
90.6	94.1206
90.61	94.1826
90.62	94.2438
90.63	94.304
90.64	94.3634
90.65	94.422
90.66	94.4796
90.67	94.5363
90.68	94.5921
90.69	94.647
90.7	94.701
90.71	94.7541
90.72	94.8063
90.73	94.8575
90.74	94.9078
90.75	94.9572
90.76	95.0057
90.77	95.0531
90.78	95.0997
90.79	95.1453
90.8	95.19
90.81	95.2336
90.82	95.2763
90.83	95.3181
90.84	95.3588
90.85	95.3986
90.86	95.4374
90.87	95.4753
90.88	95.5121
90.89	95.5479
90.9	95.5827
90.91	95.6166
90.92	95.6493
90.93	95.6811
90.94	95.7119
90.95	95.7416
90.96	95.7703
90.97	95.798
90.98	95.8246
90.99	95.8502
91	95.8747
91.01	95.8982
91.02	95.9206
91.03	95.942
91.04	95.9623
91.05	95.9815
91.06	95.9996
91.07	96.0166
91.08	96.0326
91.09	96.0475
91.1	96.0612
91.11	96.0739
91.12	96.0855
91.13	96.0959
91.14	96.1052
91.15	96.1134
91.16	96.1205
91.17	96.1265
91.18	96.1313
91.19	96.135
91.2	96.1375
91.21	96.1389
91.22	96.1391
91.23	96.1382
91.24	96.1361
91.25	96.1328
91.26	96.1284
91.27	96.1228
91.28	96.116
91.29	96.108
91.3	96.0988
91.31	96.0884
91.32	96.0769
91.33	96.0641
91.34	96.0501
91.35	96.0349
91.36	96.0184
91.37	96.0008
91.38	95.9819
91.39	95.9618
91.4	95.9404
91.41	95.9178
91.42	95.894
91.43	95.8689
91.44	95.8425
91.45	95.8149
91.46	95.786
91.47	95.7558
91.48	95.7244
91.49	95.6917
91.5	95.6577
91.51	95.6224
91.52	95.5858
91.53	95.5479
91.54	95.5087
91.55	95.4681
91.56	95.4263
91.57	95.3832
91.58	95.3387
91.59	95.2929
91.6	95.2458
91.61	95.1973
91.62	95.1475
91.63	95.0963
91.64	95.0438
91.65	94.9899
91.66	94.9347
91.67	94.8781
91.68	94.8201
91.69	94.7607
91.7	94.7
91.71	94.6379
91.72	94.5744
91.73	94.5095
91.74	94.4432
91.75	94.3755
91.76	94.3063
91.77	94.2358
91.78	94.1639
91.79	94.0905
91.8	94.0157
91.81	93.9395
91.82	93.8618
91.83	93.7826
91.84	93.7021
91.85	93.6201
91.86	93.5367
91.87	93.4518
91.88	93.3658
91.89	93.2783
91.9	93.1896
91.91	93.0997
91.92	93.0086
91.93	92.9164
91.94	92.823
91.95	92.7286
91.96	92.6332
91.97	92.5367
91.98	92.4393
91.99	92.341
92	92.2418
92.01	92.1418
92.02	92.041
92.03	91.9394
92.04	91.8371
92.05	91.7341
92.06	91.6305
92.07	91.5262
92.08	91.4214
92.09	91.3161
92.1	91.2103
92.11	91.1039
92.12	90.9972
92.13	90.8902
92.14	90.7827
92.15	90.675
92.16	90.567
92.17	90.4588
92.18	90.3504
92.19	90.2418
92.2	90.1333
92.21	90.0245
92.22	89.9157
92.23	89.8069
92.24	89.6983
92.25	89.5897
92.26	89.4811
92.27	89.3728
92.28	89.2647
92.29	89.1567
92.3	89.0491
92.31	88.9418
92.32	88.8348
92.33	88.7282
92.34	88.6221
92.35	88.5164
92.36	88.4112
92.37	88.3066
92.38	88.2026
92.39	88.0991
92.4	87.9963
92.41	87.8942
92.42	87.7929
92.43	87.6923
92.44	87.5925
92.45	87.4937
92.46	87.3956
92.47	87.2985
92.48	87.2023
92.49	87.1073
92.5	87.0131
92.51	86.9201
92.52	86.8283
92.53	86.7375
92.54	86.648
92.55	86.5597
92.56	86.4728
92.57	86.3871
92.58	86.3029
92.59	86.2201
92.6	86.1387
92.61	86.0588
92.62	85.9804
92.63	85.9037
92.64	85.8285
92.65	85.7551
92.66	85.6833
92.67	85.6134
92.68	85.5451
92.69	85.4788
92.7	85.4143
92.71	85.3518
92.72	85.2912
92.73	85.2326
92.74	85.1761
92.75	85.1216
92.76	85.0693
92.77	85.0192
92.78	84.9713
92.79	84.9257
92.8	84.8823
92.81	84.8413
92.82	84.8027
92.83	84.7665
92.84	84.7328
92.85	84.7015
92.86	84.6726
92.87	84.6459
92.88	84.6216
92.89	84.5995
92.9	84.5796
92.91	84.5618
92.92	84.546
92.93	84.5323
92.94	84.5206
92.95	84.5108
92.96	84.5028
92.97	84.4967
92.98	84.4924
92.99	84.4898
93	84.4889
93.01	84.4896
93.02	84.4919
93.03	84.4958
93.04	84.5011
93.05	84.5078
93.06	84.516
93.07	84.5254
93.08	84.5362
93.09	84.5481
93.1	84.5613
93.11	84.5756
93.12	84.591
93.13	84.6074
93.14	84.6248
93.15	84.6432
93.16	84.6624
93.17	84.6825
93.18	84.7033
93.19	84.725
93.2	84.7472
93.21	84.7702
93.22	84.7937
93.23	84.8178
93.24	84.8423
93.25	84.8672
93.26	84.8926
93.27	84.9182
93.28	84.9441
93.29	84.9702
93.3	84.9965
93.31	85.0228
93.32	85.0492
93.33	85.0756
93.34	85.1019
93.35	85.1281
93.36	85.1541
93.37	85.1799
93.38	85.2054
93.39	85.2305
93.4	85.2553
93.41	85.2796
93.42	85.3035
93.43	85.3267
93.44	85.3494
93.45	85.3713
93.46	85.3926
93.47	85.4131
93.48	85.4328
93.49	85.4515
93.5	85.4694
93.51	85.4862
93.52	85.502
93.53	85.5167
93.54	85.5302
93.55	85.5427
93.56	85.5541
93.57	85.5644
93.58	85.5737
93.59	85.5821
93.6	85.5896
93.61	85.5962
93.62	85.602
93.63	85.607
93.64	85.6113
93.65	85.6148
93.66	85.6177
93.67	85.62
93.68	85.6217
93.69	85.6229
93.7	85.6235
93.71	85.6237
93.72	85.6235
93.73	85.6229
93.74	85.622
93.75	85.6208
93.76	85.6194
93.77	85.6177
93.78	85.6159
93.79	85.6139
93.8	85.6118
93.81	85.6098
93.82	85.6077
93.83	85.6056
93.84	85.6036
93.85	85.6018
93.86	85.6001
93.87	85.5986
93.88	85.5974
93.89	85.5964
93.9	85.5958
93.91	85.5955
93.92	85.5956
93.93	85.5962
93.94	85.5973
93.95	85.599
93.96	85.6012
93.97	85.6041
93.98	85.6076
93.99	85.612
94	85.617
94.01	85.623
94.02	85.6298
94.03	85.6375
94.04	85.6463
94.05	85.656
94.06	85.6668
94.07	85.6788
94.08	85.6919
94.09	85.7063
94.1	85.7219
94.11	85.7388
94.12	85.7571
94.13	85.7769
94.14	85.798
94.15	85.8207
94.16	85.845
94.17	85.8708
94.18	85.8983
94.19	85.9276
94.2	85.9585
94.21	85.9913
94.22	86.0259
94.23	86.0624
94.24	86.1009
94.25	86.1413
94.26	86.1838
94.27	86.2284
94.28	86.2751
94.29	86.324
94.3	86.375
94.31	86.4281
94.32	86.4834
94.33	86.5406
94.34	86.5998
94.35	86.6611
94.36	86.7242
94.37	86.7893
94.38	86.8561
94.39	86.9248
94.4	86.9953
94.41	87.0675
94.42	87.1414
94.43	87.217
94.44	87.2942
94.45	87.3729
94.46	87.4533
94.47	87.5352
94.48	87.6185
94.49	87.7033
94.5	87.7895
94.51	87.877
94.52	87.9659
94.53	88.0561
94.54	88.1475
94.55	88.2402
94.56	88.3339
94.57	88.4289
94.58	88.525
94.59	88.6221
94.6	88.7203
94.61	88.8195
94.62	88.9197
94.63	89.0207
94.64	89.1226
94.65	89.2254
94.66	89.3291
94.67	89.4334
94.68	89.5385
94.69	89.6443
94.7	89.7507
94.71	89.8578
94.72	89.9655
94.73	90.0737
94.74	90.1824
94.75	90.2915
94.76	90.4011
94.77	90.511
94.78	90.6212
94.79	90.7317
94.8	90.8425
94.81	90.9533
94.82	91.0644
94.83	91.1755
94.84	91.2866
94.85	91.3978
94.86	91.5089
94.87	91.62
94.88	91.7308
94.89	91.8415
94.9	91.952
94.91	92.0622
94.92	92.172
94.93	92.2815
94.94	92.3906
94.95	92.4992
94.96	92.6073
94.97	92.7149
94.98	92.8219
94.99	92.9282
95	93.0339
95.01	93.1389
95.02	93.243
95.03	93.3463
95.04	93.4488
95.05	93.5504
95.06	93.651
95.07	93.7506
95.08	93.8492
95.09	93.9466
95.1	94.0429
95.11	94.1381
95.12	94.2321
95.13	94.3247
95.14	94.416
95.15	94.506
95.16	94.5946
95.17	94.6817
95.18	94.7673
95.19	94.8514
95.2	94.9338
95.21	95.0146
95.22	95.0938
95.23	95.1712
95.24	95.2469
95.25	95.3207
95.26	95.3927
95.27	95.4627
95.28	95.5309
95.29	95.597
95.3	95.6611
95.31	95.7231
95.32	95.7829
95.33	95.8406
95.34	95.896
95.35	95.9492
95.36	96.0001
95.37	96.0486
95.38	96.0946
95.39	96.1383
95.4	96.1794
95.41	96.2181
95.42	96.2541
95.43	96.2874
95.44	96.3181
95.45	96.3461
95.46	96.3713
95.47	96.3937
95.48	96.4133
95.49	96.4299
95.5	96.4436
95.51	96.4542
95.52	96.4619
95.53	96.4664
95.54	96.4679
95.55	96.4661
95.56	96.4611
95.57	96.4529
95.58	96.4413
95.59	96.4266
95.6	96.4086
95.61	96.3874
95.62	96.3632
95.63	96.3361
95.64	96.3059
95.65	96.2728
95.66	96.2369
95.67	96.1982
95.68	96.1568
95.69	96.1128
95.7	96.0661
95.71	96.0169
95.72	95.9652
95.73	95.9111
95.74	95.8547
95.75	95.7959
95.76	95.7349
95.77	95.6718
95.78	95.6064
95.79	95.539
95.8	95.4696
95.81	95.3984
95.82	95.3251
95.83	95.2501
95.84	95.1733
95.85	95.0948
95.86	95.0146
95.87	94.9329
95.88	94.8497
95.89	94.7649
95.9	94.6787
95.91	94.5912
95.92	94.5025
95.93	94.4125
95.94	94.3212
95.95	94.229
95.96	94.1356
95.97	94.0413
95.98	93.946
95.99	93.8499
96	93.7529
96.01	93.6551
96.02	93.5568
96.03	93.4577
96.04	93.3581
96.05	93.2579
96.06	93.1573
96.07	93.0563
96.08	92.955
96.09	92.8534
96.1	92.7515
96.11	92.6495
96.12	92.5474
96.13	92.4453
96.14	92.3432
96.15	92.2411
96.16	92.1392
96.17	92.0376
96.18	91.9361
96.19	91.8349
96.2	91.7342
96.21	91.6339
96.22	91.534
96.23	91.4347
96.24	91.3362
96.25	91.2381
96.26	91.1409
96.27	91.0445
96.28	90.9488
96.29	90.8541
96.3	90.7604
96.31	90.6678
96.32	90.5762
96.33	90.4858
96.34	90.3967
96.35	90.3089
96.36	90.2225
96.37	90.1375
96.38	90.0542
96.39	89.9725
96.4	89.8924
96.41	89.8141
96.42	89.7377
96.43	89.6631
96.44	89.5905
96.45	89.5201
96.46	89.4517
96.47	89.3854
96.48	89.3215
96.49	89.26
96.5	89.2008
96.51	89.1441
96.52	89.09
96.53	89.0384
96.54	88.9896
96.55	88.9436
96.56	88.9004
96.57	88.8601
96.58	88.8228
96.59	88.7886
96.6	88.7575
96.61	88.7296
96.62	88.705
96.63	88.6838
96.64	88.6659
96.65	88.6516
96.66	88.6408
96.67	88.6335
96.68	88.6297
96.69	88.6293
96.7	88.6323
96.71	88.6387
96.72	88.6483
96.73	88.6612
96.74	88.6774
96.75	88.6966
96.76	88.719
96.77	88.7445
96.78	88.773
96.79	88.8045
96.8	88.839
96.81	88.8763
96.82	88.9165
96.83	88.9595
96.84	89.0053
96.85	89.0537
96.86	89.1049
96.87	89.1587
96.88	89.2151
96.89	89.274
96.9	89.3354
96.91	89.3993
96.92	89.4656
96.93	89.5343
96.94	89.6052
96.95	89.6785
96.96	89.7539
96.97	89.8316
96.98	89.9114
96.99	89.9933
97	90.0773
97.01	90.1633
97.02	90.2512
97.03	90.341
97.04	90.4328
97.05	90.5264
97.06	90.6217
97.07	90.7188
97.08	90.8176
97.09	90.918
97.1	91.02
97.11	91.1236
97.12	91.2287
97.13	91.3351
97.14	91.4429
97.15	91.552
97.16	91.6623
97.17	91.7737
97.18	91.8863
97.19	91.9999
97.2	92.1145
97.21	92.23
97.22	92.3464
97.23	92.4635
97.24	92.5814
97.25	92.7
97.26	92.8191
97.27	92.9388
97.28	93.059
97.29	93.1797
97.3	93.3007
97.31	93.422
97.32	93.5436
97.33	93.6653
97.34	93.7871
97.35	93.909
97.36	94.031
97.37	94.1528
97.38	94.2745
97.39	94.3961
97.4	94.5174
97.41	94.6384
97.42	94.7589
97.43	94.8791
97.44	94.9988
97.45	95.1179
97.46	95.2364
97.47	95.3543
97.48	95.4714
97.49	95.5877
97.5	95.7031
97.51	95.8177
97.52	95.9311
97.53	96.0437
97.54	96.1551
97.55	96.2653
97.56	96.3742
97.57	96.4819
97.58	96.5883
97.59	96.6932
97.6	96.7967
97.61	96.8986
97.62	96.999
97.63	97.0976
97.64	97.1945
97.65	97.2897
97.66	97.3831
97.67	97.4744
97.68	97.5639
97.69	97.6514
97.7	97.7367
97.71	97.8199
97.72	97.9009
97.73	97.9796
97.74	98.0559
97.75	98.1299
97.76	98.2015
97.77	98.2705
97.78	98.3369
97.79	98.4007
97.8	98.4618
97.81	98.5201
97.82	98.5756
97.83	98.6283
97.84	98.6779
97.85	98.7246
97.86	98.7682
97.87	98.8087
97.88	98.846
97.89	98.88
97.9	98.9107
97.91	98.938
97.92	98.9619
97.93	98.9823
97.94	98.9993
97.95	99.0129
97.96	99.0231
97.97	99.0299
97.98	99.0335
97.99	99.0339
98	99.0311
98.01	99.0251
98.02	99.0161
98.03	99.004
98.04	98.9889
98.05	98.9708
98.06	98.9499
98.07	98.926
98.08	98.8993
98.09	98.8699
98.1	98.8377
98.11	98.8028
98.12	98.7653
98.13	98.7252
98.14	98.6825
98.15	98.6373
98.16	98.5896
98.17	98.5395
98.18	98.4871
98.19	98.4323
98.2	98.3752
98.21	98.3159
98.22	98.2543
98.23	98.1906
98.24	98.1249
98.25	98.057
98.26	97.9871
98.27	97.9153
98.28	97.8415
98.29	97.7659
98.3	97.6884
98.31	97.6091
98.32	97.5281
98.33	97.4453
98.34	97.3609
98.35	97.2749
98.36	97.1873
98.37	97.0982
98.38	97.0076
98.39	96.9156
98.4	96.8221
98.41	96.7273
98.42	96.6313
98.43	96.534
98.44	96.4354
98.45	96.3358
98.46	96.2349
98.47	96.133
98.48	96.03
98.49	95.9262
98.5	95.8213
98.51	95.7155
98.52	95.6089
98.53	95.5015
98.54	95.3933
98.55	95.2843
98.56	95.1748
98.57	95.0646
98.58	94.9538
98.59	94.8425
98.6	94.7306
98.61	94.6183
98.62	94.5056
98.63	94.3926
98.64	94.2793
98.65	94.1656
98.66	94.0517
98.67	93.9378
98.68	93.8236
98.69	93.7095
98.7	93.5955
98.71	93.4816
98.72	93.368
98.73	93.2547
98.74	93.1419
98.75	93.0296
98.76	92.9179
98.77	92.807
98.78	92.6967
98.79	92.5874
98.8	92.479
98.81	92.3718
98.82	92.2656
98.83	92.1606
98.84	92.0571
98.85	91.9548
98.86	91.8541
98.87	91.7549
98.88	91.6575
98.89	91.5618
98.9	91.4679
98.91	91.3759
98.92	91.286
98.93	91.1982
98.94	91.1126
98.95	91.0293
98.96	90.9483
98.97	90.8698
98.98	90.7939
98.99	90.7206
99	90.65
99.01	90.5823
99.02	90.5175
99.03	90.4556
99.04	90.3968
99.05	90.3411
99.06	90.2888
99.07	90.2398
99.08	90.1941
99.09	90.1521
99.1	90.1135
99.11	90.0784
99.12	90.0469
99.13	90.0189
99.14	89.9943
99.15	89.9733
99.16	89.9557
99.17	89.9417
99.18	89.9312
99.19	89.9241
99.2	89.9206
99.21	89.9205
99.22	89.9239
99.23	89.9308
99.24	89.9412
99.25	89.9551
99.26	89.9724
99.27	89.9932
99.28	90.0175
99.29	90.0452
99.3	90.0765
99.31	90.1111
99.32	90.1493
99.33	90.1909
99.34	90.2359
99.35	90.2844
99.36	90.3363
99.37	90.3917
99.38	90.4506
99.39	90.5128
99.4	90.5786
99.41	90.6478
99.42	90.7203
99.43	90.7963
99.44	90.8758
99.45	90.9587
99.46	91.045
99.47	91.1347
99.48	91.2279
99.49	91.3244
99.5	91.4244
99.51	91.5278
99.52	91.6345
99.53	91.7447
99.54	91.8584
99.55	91.9754
99.56	92.0957
99.57	92.2196
99.58	92.3468
99.59	92.4773
99.6	92.6113
99.61	92.7487
99.62	92.8894
99.63	93.0335
99.64	93.1809
99.65	93.3315
99.66	93.4852
99.67	93.6419
99.68	93.8015
99.69	93.964
99.7	94.1291
99.71	94.297
99.72	94.4674
99.73	94.6402
99.74	94.8154
99.75	94.9929
99.76	95.1726
99.77	95.3542
99.78	95.538
99.79	95.7237
99.8	95.9112
99.81	96.1002
99.82	96.2911
99.83	96.4835
99.84	96.6771
99.85	96.8723
99.86	97.0687
99.87	97.2663
99.88	97.4649
99.89	97.6645
99.9	97.8651
99.91	98.0664
99.92	98.2683
99.93	98.4709
99.94	98.6741
99.95	98.8776
99.96	99.0815
99.97	99.2857
99.98	99.49
99.99	99.6943
100	99.8986
100.01	100.103
100.02	100.307
100.03	100.51
100.04	100.714
100.05	100.917
100.06	101.119
100.07	101.32
100.08	101.521
100.09	101.721
100.1	101.92
100.11	102.118
100.12	102.314
100.13	102.51
100.14	102.704
100.15	102.897
100.16	103.088
100.17	103.277
100.18	103.465
100.19	103.652
100.2	103.836
100.21	104.018
100.22	104.198
100.23	104.376
100.24	104.552
100.25	104.726
100.26	104.897
100.27	105.065
100.28	105.231
100.29	105.394
100.3	105.555
100.31	105.712
100.32	105.867
100.33	106.019
100.34	106.168
100.35	106.314
100.36	106.457
100.37	106.598
100.38	106.735
100.39	106.869
100.4	107
100.41	107.128
100.42	107.253
100.43	107.376
100.44	107.495
100.45	107.61
100.46	107.723
100.47	107.833
100.48	107.939
100.49	108.042
100.5	108.142
100.51	108.239
100.52	108.332
100.53	108.422
100.54	108.509
100.55	108.592
100.56	108.672
100.57	108.749
100.58	108.822
100.59	108.892
100.6	108.959
100.61	109.022
100.62	109.081
100.63	109.137
100.64	109.19
100.65	109.239
100.66	109.285
100.67	109.328
100.68	109.368
100.69	109.404
100.7	109.438
100.71	109.469
100.72	109.498
100.73	109.523
100.74	109.547
100.75	109.567
100.76	109.586
100.77	109.602
100.78	109.615
100.79	109.627
100.8	109.637
100.81	109.644
100.82	109.65
100.83	109.654
100.84	109.657
100.85	109.657
100.86	109.657
100.87	109.655
100.88	109.651
100.89	109.646
100.9	109.64
100.91	109.633
100.92	109.625
100.93	109.616
100.94	109.606
100.95	109.596
100.96	109.585
100.97	109.573
100.98	109.561
100.99	109.548
101	109.535
101.01	109.522
101.02	109.509
101.03	109.495
101.04	109.481
101.05	109.467
101.06	109.454
101.07	109.44
101.08	109.426
101.09	109.412
101.1	109.399
101.11	109.385
101.12	109.372
101.13	109.359
101.14	109.346
101.15	109.334
101.16	109.322
101.17	109.31
101.18	109.299
101.19	109.289
101.2	109.279
101.21	109.27
101.22	109.261
101.23	109.253
101.24	109.246
101.25	109.239
101.26	109.234
101.27	109.229
101.28	109.225
101.29	109.222
101.3	109.22
101.31	109.219
101.32	109.219
101.33	109.221
101.34	109.223
101.35	109.227
101.36	109.231
101.37	109.237
101.38	109.244
101.39	109.252
101.4	109.26
101.41	109.27
101.42	109.28
101.43	109.291
101.44	109.303
101.45	109.316
101.46	109.329
101.47	109.343
101.48	109.358
101.49	109.373
101.5	109.388
101.51	109.404
101.52	109.421
101.53	109.438
101.54	109.455
101.55	109.473
101.56	109.49
101.57	109.508
101.58	109.527
101.59	109.545
101.6	109.563
101.61	109.582
101.62	109.6
101.63	109.619
101.64	109.637
101.65	109.655
101.66	109.673
101.67	109.691
101.68	109.709
101.69	109.726
101.7	109.743
101.71	109.76
101.72	109.776
101.73	109.792
101.74	109.808
101.75	109.823
101.76	109.837
101.77	109.851
101.78	109.864
101.79	109.876
101.8	109.889
101.81	109.9
101.82	109.911
101.83	109.921
101.84	109.93
101.85	109.939
101.86	109.947
101.87	109.954
101.88	109.96
101.89	109.965
101.9	109.97
101.91	109.974
101.92	109.977
101.93	109.979
101.94	109.98
101.95	109.98
101.96	109.98
101.97	109.978
101.98	109.975
